id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
2_Candidato3;mixtral_22b_temp07;0,047987296961422975;0,740486741065979;0,7126075029373169;0,7262796759605408;0,4501779359430605;0,1408199643493761;0,17971530249110318;0,2330960854092527;382,7722065150738;348,6071194410324;0,8123562588995579;0,7407343222814448
2_Candidato3;mistral_7b_instruct_v0.3_temp03;0,055765261849502736;0,7178174257278442;0,6989495754241943;0,7082578539848328;0,4194690265486726;0,14539007092198583;0,1929203539823009;0,23893805309734514;364,0614749491215;344,1666637659073;0,778742181611996;0,7365292608153586
2_Candidato3;mistral_7b_instruct_v0.3_temp05;0,059909447477419;0,7108386754989624;0,6957865357398987;0,7032320499420166;0,43433476394849785;0,1478933791917455;0,1939914163090129;0,24034334763948498;360,32842442393303;343,1238789856434;0,7713623638830933;0,7350920618164773
2_Candidato3;mistral_7b_instruct_v0.3_temp07;0,03627422380405205;0,7279030680656433;0,7020423412322998;0,7147387862205505;0,3786316776007497;0,11830985915492959;0,17432052483598875;0,19493908153701967;369,6881034374237;350,07025051116943;0,7768775759958754;0,7361720995575773
2_Candidato3;phi_3_small_8k_instruct_temp03;0,05697915211287054;0,7492656707763672;0,715428352355957;0,7319561839103699;0,48318999218139164;0,1534847298355521;0,19859265050820954;0,25019546520719316;336,9166319966316;348,27048525214195;0,7208675980567932;0,7447060931547015
2_Candidato3;phi_3_small_8k_instruct_temp05;0,05968202452308578;0,748441219329834;0,7175670862197876;0,7326790690422058;0,46351242983159585;0,14779116465863454;0,19406575781876503;0,2518043303929431;334,8779216706753;342,3512744605541;0,7315051951244765;0,7471179185544743
2_Candidato3;phi_3_small_8k_instruct_temp07;0,03929953518632741;0,7388566136360168;0,7141553163528442;0,7262960076332092;0,4257425742574258;0,11074380165289256;0,1782178217821782;0,23927392739273928;350,2184254825115;351,6606144309044;0,7369462705710355;0,7389001155600828
2_Candidato3;phi_4_temp03;0,053181832415226636;0,7386688590049744;0,7238445281982422;0,7311815619468689;0,46192468619246857;0,16093880972338642;0,18242677824267778;0,23598326359832636;344,48999413847923;336,5749007165432;0,7422274960606706;0,7265360156695048
2_Candidato3;phi_4_temp05;0,05375296928935113;0,7354443073272705;0,7183574438095093;0,7268005013465881;0,44144903117101936;0,1620253164556962;0,18534119629317605;0,2577927548441449;345,5717608332634;339,5238798260689;0,7387811957621107;0,7264538507835537
2_Candidato3;phi_4_temp07;0,03299721771279724;0,7381578087806702;0,7256134152412415;0,7318319082260132;0,43307757885763004;0,14859094790777114;0,1824381926683717;0,24040920716112532;345,3854188323021;336,3076580762863;0,7450858654929142;0,7275358255003013
2_Candidato3;qwen_72b_temp03;0,0628614055466199;0,7347744703292847;0,724029004573822;0,7293621897697449;0,48716169326856346;0,14871438498957612;0,18736988202637056;0,25676613462873;343,86993792653084;346,47312274575233;0,7225282359941333;0,7286930412054062
2_Candidato3;qwen_72b_temp05;0,09700787509762729;0,7358304858207703;0,7220585942268372;0,728879451751709;0,5143256464011181;0,18894331700489853;0,19287211740041926;0,2641509433962264;340,5362005829811;350,6510261595249;0,7174736803653193;0,7379777173201243
2_Candidato3;qwen_72b_temp07;0,06951304397820499;0,7309972643852234;0,7235124111175537;0,7272355556488037;0,4993215739484396;0,16304347826086954;0,17774762550881956;0,2754409769335142;337,57610085606575;349,1361450254917;0,7109167995990492;0,7352052800211252
2_Candidato3;qwen2.5_7b_instruct_temp03;0,06282474424039572;0,7419856786727905;0,7249109745025635;0,7333489656448364;0,4497991967871485;0,16411906677393404;0,17670682730923692;0,248995983935743;358,48853796720505;343,4133905470371;0,7479345243351132;0,7166502493853663
2_Candidato3;qwen2.5_7b_instruct_temp05;0,060124548543702756;0,7370455265045166;0,7181302905082703;0,7274649739265442;0,43140495867768597;0,13410596026490068;0,1702479338842975;0,2330578512396694;348,4267861545086;342,69852635264397;0,7274674799512414;0,7171616607436947
2_Candidato3;qwen2.5_7b_instruct_temp07;0,039818254251649365;0,7353593111038208;0,7256602048873901;0,7304775714874268;0,41450777202072536;0,13321799307958476;0,17789291882556132;0,21588946459412783;345,12106040120125;344,43984481692314;0,7221203455153633;0,7219964164729212
2_Candidato3;sabia3_temp03;0,054192403875087065;0,7306973934173584;0,7206172943115234;0,725622296333313;0,49471458773784355;0,15666901905434016;0,18745595489781539;0,26779422128259334;348,09657180309296;347,6638772189617;0,7312069105751374;0,7308334431811875
2_Candidato3;sabia3_temp05;0,06558083353146141;0,7214979529380798;0,7148774862289429;0,7181724905967712;0,5049928673323824;0,16142857142857145;0,19115549215406563;0,2767475035663338;337,16603821516037;338,29796347022057;0,7286978704087874;0,7318538064465804
2_Candidato3;sabia3_temp07;0,06161215772492313;0,7312639951705933;0,7269089221954346;0,7290799617767334;0,4945295404814004;0,18407596785975164;0,19256017505470457;0,2786287381473377;333,8108844459057;342,44046995043755;0,7155131837316587;0,734508927137244
3_Candidato4;gpt4o_temp03;0,05140189921981792;0,736284613609314;0,7377948760986328;0,7370389699935913;0,4375857338820302;0,11126373626373627;0,1700960219478738;0,2551440329218107;343,77289059758186;344,3565676212311;0,7307722340027492;0,7279303297108295
3_Candidato4;gpt4o_temp05;0,05050894331175834;0,7317526340484619;0,7328389883041382;0,7322953939437866;0,42358078602620086;0,10495626822157433;0,16157205240174669;0,2445414847161572;343,3605894446373;343,1199125945568;0,7189801151845969;0,7156521483379252
3_Candidato4;gpt4o_temp07;0,0692236387472645;0,7293174266815186;0,734405517578125;0,7318525910377502;0,44837340876944837;0,13739376770538245;0,1852899575671853;0,25459688826025456;346,6497363746166;348,29957699775696;0,7269111820880104;0,7281927180056479
3_Candidato4;command_r_plus_08_2024_temp03;0,0469652155819791;0,7438029050827026;0,7429842352867126;0,7433933615684509;0,4694960212201592;0,1447543160690571;0,18567639257294433;0,2612732095490716;349,7103258371353;351,5718217790127;0,7336491852414374;0,7346202762103549
3_Candidato4;command_r_plus_08_2024_temp05;0,05885813084585787;0,7278345823287964;0,7342259883880615;0,7310162782669067;0,4637146371463715;0,145320197044335;0,17343173431734318;0,27552275522755226;351,852893024683;348,87504759430885;0,7345866874736898;0,7269726535268858
3_Candidato4;command_r_plus_08_2024_temp07;0,059079507885838746;0,7440308332443237;0,7342063188552856;0,7390859723091125;0,4503311258278146;0,14721485411140584;0,17483443708609273;0,26225165562913905;346,63574385643005;346,09211084246635;0,735535826402552;0,7332129937176611
3_Candidato4;gemma_27b_temp03;0,05049691183761114;0,7100601196289062;0,7185930609703064;0,7143010497093201;0,4241379310344828;0,12780656303972365;0,19137931034482758;0,25172413793103454;339,0940296947956;335,1218173801899;0,7242898752291997;0,7149841893537372
3_Candidato4;gemma_27b_temp05;0,036654932853577314;0,7130060791969299;0,7213607430458069;0,7171590924263;0,4226086956521739;0,13414634146341464;0,19478260869565217;0,26434782608695645;338,51758310198784;338,24801683425903;0,724183682659093;0,7227749073037915
3_Candidato4;gemma_27b_temp07;0,04902408533671851;0,718163013458252;0,721796989440918;0,7199754118919373;0,42844901456726653;0,12360515021459226;0,1850899742930591;0,25192802056555275;337,92007064819336;338,2935789823532;0,7235002744431589;0,7228956054238712
3_Candidato4;gemma_2_9b_it_temp03;0,051436998449848746;0,7238301634788513;0,7333985567092896;0,7285829782485962;0,4682605111294311;0,13542526837324523;0,19291014014839242;0,28194558944765047;343,0329557955265;336,60701259970665;0,7391072388373169;0,7221369857297224
3_Candidato4;gemma_2_9b_it_temp05;0,06735957825649795;0,7214875221252441;0,7282825708389282;0,7248690724372864;0,48057097541633625;0,15250198570293885;0,1998413957176844;0,28072957969865187;339,5619224309921;339,36975648999214;0,737952562640695;0,7344533418323479
3_Candidato4;gemma_2_9b_it_temp07;0,04686042046190514;0,7186295986175537;0,7306350469589233;0,7245825529098511;0,43243243243243246;0,1327510917030568;0,18482999128160418;0,26852659110723626;338,84640553593636;337,3398561179638;0,7327376902687783;0,7271359208167768
3_Candidato4;llama_405b_temp03;0,052251241681010904;0,7315813302993774;0,7233397960662842;0,7274372577667236;0,4261715296198055;0,141718334809566;0,1892130857648099;0,25994694960212206;355,2601677775383;343,94052532315254;0,75204624264848;0,727801819525513
3_Candidato4;llama_405b_temp05;0,05433731729556953;0,7243537902832031;0,7180449962615967;0,721185564994812;0,41986062717770034;0,1396160558464223;0,19337979094076654;0,24912891986062713;352,0052355527878;339,58752954006195;0,7449529377853169;0,7188447420503579
3_Candidato4;llama_405b_temp07;0,05636476965309596;0,730099081993103;0,725609302520752;0,7278472781181335;0,42534722222222227;0,1408695652173913;0,19618055555555555;0,24826388888888892;356,0821224451065;339,5632871389389;0,7568283692294476;0,723037078333836
3_Candidato4;llama_3.1_8b_instruct_temp03;0,07229705330203558;0,7196745872497559;0,7301891446113586;0,7248937487602234;0,49438202247191015;0,16204051012753187;0,19325842696629214;0,2876404494382022;352,83813989162445;346,219348937273;0,7455826097843694;0,7296098825393939
3_Candidato4;llama_3.1_8b_instruct_temp05;0,05385843481979811;0,7107771635055542;0,7182909250259399;0,7145142555236816;0,4787581699346405;0,14566284779050734;0,2042483660130719;0,2728758169934641;355,3798999488354;333,8976939916611;0,7566904252066332;0,7087955470763001
3_Candidato4;llama_3.1_8b_instruct_temp07;0,04635946070611308;0,7047299146652222;0,708510160446167;0,7066149711608887;0,43007275666936134;0,13117408906882594;0,19725141471301536;0,24575586095392077;345,67209170758724;350,1922835111618;0,7220249426423334;0,7302488263915566
3_Candidato4;mixtral_22b_temp03;0,023104321599058574;0,7395956516265869;0,7273339629173279;0,733413577079773;0,3654618473895583;0,10462776659959759;0,17068273092369476;0,22690763052208834;382,7722065150738;347,48460084199905;0,8123562588995579;0,7364996101926354
3_Candidato4;mixtral_22b_temp05;0,03725795562662246;0,7364734411239624;0,7276002764701843;0,732010006904602;0,4103035878564858;0,11612903225806452;0,18583256669733209;0,23367065317387306;382,7722065150738;347,48460084199905;0,8123562588995579;0,7364996101926354
3_Candidato4;mixtral_22b_temp07;0,03725795562662246;0,7364734411239624;0,7276002764701843;0,732010006904602;0,4103035878564858;0,11612903225806452;0,18583256669733209;0,23367065317387306;382,7722065150738;347,48460084199905;0,8123562588995579;0,7364996101926354
3_Candidato4;mistral_7b_instruct_v0.3_temp03;0,04404335744723536;0,7164634466171265;0,7111757397651672;0,7138097882270813;0,3989021043000915;0,10632447296058661;0,19030192131747484;0,24336688014638608;364,0614749491215;344,8739334344864;0,778742181611996;0,7350522979801777
3_Candidato4;mistral_7b_instruct_v0.3_temp05;0,047893726403399325;0,7121217250823975;0,7059847116470337;0,7090399265289307;0,4202127659574468;0,11190053285968028;0,1879432624113475;0,23404255319148934;360,32842442393303;345,9958953857422;0,7713623638830933;0,7367353496598262
3_Candidato4;mistral_7b_instruct_v0.3_temp07;0,03322226606254745;0,7312521934509277;0,7174365520477295;0,724278450012207;0,370873786407767;0,10700389105058365;0,16310679611650483;0,22718446601941747;369,6881034374237;353,4326702654362;0,7768775759958754;0,7394251398596109
3_Candidato4;phi_3_small_8k_instruct_temp03;0,056933466850958694;0,748576283454895;0,7311807870864868;0,7397763133049011;0,499194847020934;0,14354838709677423;0,20450885668276972;0,2801932367149758;336,9166319966316;349,0734651982784;0,7208675980567932;0,7453546823239794
3_Candidato4;phi_3_small_8k_instruct_temp05;0,06483830914792375;0,7435792088508606;0,7272235155105591;0,735310435295105;0,45950413223140496;0,13576158940397354;0,19008264462809918;0,2545454545454545;334,8779216706753;343,1892284154892;0,7315051951244765;0,7465975425991358
3_Candidato4;phi_3_small_8k_instruct_temp07;0,03578777419429986;0,7375682592391968;0,7356551885604858;0,736610472202301;0,4221276595744681;0,12446717817561806;0,18893617021276599;0,24851063829787234;350,2184254825115;353,87904182076454;0,7369462705710355;0,7420403766281465
3_Candidato4;phi_4_temp03;0,043705948759347475;0,7327092885971069;0,7427418828010559;0,7376914620399475;0,42487046632124353;0,12456747404844293;0,18825561312607944;0,23316062176165803;344,48999413847923;335,11318027973175;0,7422274960606706;0,7190261550978119
3_Candidato4;phi_4_temp05;0,035390380677333036;0,7288439273834229;0,7318052053451538;0,7303215861320496;0,40521739130434786;0,1132404181184669;0,18434782608695652;0,25217391304347825;345,5717608332634;334,07962971925735;0,7387811957621107;0,7111687687097811
3_Candidato4;phi_4_temp07;0,032514808737762316;0,730437695980072;0,7377180457115173;0,7340598106384277;0,4119718309859155;0,1128747795414462;0,18309859154929575;0,2429577464788732;345,3854188323021;334,127798974514;0,7450858654929142;0,7174750447857614
3_Candidato4;qwen_72b_temp03;0,057316712848711655;0,7287336587905884;0,732689619064331;0,7307063341140747;0,4757834757834758;0,15549215406562053;0,18376068376068375;0,2792022792022792;343,86993792653084;342,60099014639854;0,7225282359941333;0,7186555325400595
3_Candidato4;qwen_72b_temp05;0,06093734657875446;0,7285723686218262;0,733033299446106;0,7307960391044617;0,47202295552367296;0,15804597701149425;0,20086083213773312;0,2783357245337159;340,5362005829811;349,2016746997833;0,7174736803653193;0,7333279192447663
3_Candidato4;qwen_72b_temp07;0,06965327499870823;0,7259255051612854;0,7368595004081726;0,7313516139984131;0,46068197633959634;0,14216027874564457;0,17397355601948503;0,2602644398051496;337,57610085606575;348,49009242653847;0,7109167995990492;0,7303242161577823
3_Candidato4;qwen2.5_7b_instruct_temp03;0,060874330665190456;0,7358952760696411;0,7392516732215881;0,7375696301460266;0,4321192052980133;0,14427860696517414;0,17715231788079472;0,25165562913907286;358,48853796720505;346,5086050629616;0,7479345243351132;0,7203636705291038
3_Candidato4;qwen2.5_7b_instruct_temp05;0,046101898269022105;0,7377358675003052;0,7433855533599854;0,7405499219894409;0,4143222506393862;0,1366353543979505;0,1722080136402387;0,236999147485081;348,4267861545086;352,2064837217331;0,7274674799512414;0,733666198277006
3_Candidato4;qwen2.5_7b_instruct_temp07;0,04345204626527963;0,7369271516799927;0,7448973655700684;0,7408908605575562;0,4032114183764496;0,13404825737265416;0,17662801070472792;0,21409455842997324;345,12106040120125;346,16568970680237;0,7221203455153633;0,7234879858353559
3_Candidato4;sabia3_temp03;0,061392643218908007;0,7263469696044922;0,7312798500061035;0,7288050651550293;0,43270622286541244;0,1144927536231884;0,18089725036179452;0,25036179450072366;348,09657180309296;343,448219448328;0,7312069105751374;0,7200994976010977
3_Candidato4;sabia3_temp05;0,07070492804121567;0,7208953499794006;0,7298470735549927;0,7253435850143433;0,47619047619047616;0,14233308877476158;0,18608058608058609;0,29450549450549457;337,16603821516037;343,24919137358665;0,7286978704087874;0,7371673319269629
3_Candidato4;sabia3_temp07;0,06453191165552408;0,7249225378036499;0,7364344596862793;0,7306331396102905;0,46176911544227883;0,13963963963963963;0,17991004497751126;0,25487256371814093;333,8108844459057;341,64356726408005;0,7155131837316587;0,731725385609795
4_Candidato5;gpt4o_temp03;0,05278410925584718;0,713264524936676;0,7202407121658325;0,7167356014251709;0,44299674267100975;0,11219830397912589;0,1824104234527687;0,24755700325732902;343,77289059758186;339,33040714263916;0,7307722340027492;0,72123643107274
4_Candidato5;gpt4o_temp05;0,04209247578013968;0,7227479219436646;0,7297970652580261;0,7262554168701172;0,43418332184700204;0,10904071773636992;0,18056512749827705;0,24810475534114404;343,3605894446373;343,6042029559612;0,7189801151845969;0,7188953467443877
4_Candidato5;gpt4o_temp07;0,0693751061494117;0,720232367515564;0,7305725812911987;0,7253655791282654;0,46545942320590206;0,1343183344526528;0,18913480885311873;0,25217974513749164;346,6497363746166;347,1059001684189;0,7269111820880104;0,727899969383782
4_Candidato5;command_r_plus_08_2024_temp03;0,05211854314912544;0,7265666723251343;0,7280493974685669;0,7273073196411133;0,4630914826498423;0,1339229311433986;0,1943217665615142;0,2725552050473186;349,7103258371353;346,55867260694504;0,7336491852414374;0,7267309511409087
4_Candidato5;command_r_plus_08_2024_temp05;0,0545397439109156;0,7096402645111084;0,721796452999115;0,7156667709350586;0,46858485026423957;0,1352145796590241;0,17968291250733998;0,2748091603053435;351,852893024683;343,027351886034;0,7345866874736898;0,7161743202045852
4_Candidato5;command_r_plus_08_2024_temp07;0,05764662528871835;0,7192029356956482;0,7233712077140808;0,7212810516357422;0,4448645242596094;0,12870662460567822;0,1802142407057341;0,2457466918714556;346,63574385643005;341,73930564522743;0,735535826402552;0,7260201423191557
4_Candidato5;gemma_27b_temp03;0,035034579078078776;0,7110717296600342;0,7215931415557861;0,7162938117980957;0,3977364591754245;0,11983805668016193;0,18916734033953111;0,2360549717057397;339,0940296947956;337,67267230153084;0,7242898752291997;0,7219139867553523
4_Candidato5;gemma_27b_temp05;0,0;0,70455002784729;0,7148611545562744;0,7096680998802185;0,38956805215973916;0,10448979591836735;0,18418907905460474;0,22493887530562345;338,51758310198784;337,2476043999195;0,724183682659093;0,7220732555085537
4_Candidato5;gemma_27b_temp07;0,036895892307600674;0,7073383331298828;0,7141714692115784;0,7107385396957397;0,3971061093247589;0,106280193236715;0,1864951768488746;0,23633440514469453;337,92007064819336;338,7432093024254;0,7235002744431589;0,7256148217355504
4_Candidato5;gemma_2_9b_it_temp03;0,04203195141701081;0,707595944404602;0,7220858335494995;0,7147674560546875;0,4542635658914729;0,14285714285714288;0,20310077519379846;0,27906976744186046;343,0329557955265;338,43885910511017;0,7391072388373169;0,7290818972914827
4_Candidato5;gemma_2_9b_it_temp05;0,043990416224409044;0,7089223861694336;0,7179492712020874;0,7134072780609131;0,4544095665171898;0,13922155688622753;0,20328849028400597;0,2810164424514201;339,5619224309921;337,1798280775547;0,737952562640695;0,7328963619236852
4_Candidato5;gemma_2_9b_it_temp07;0,03169497251341252;0,7154679298400879;0,7312142252922058;0,7232553958892822;0,4150326797385621;0,13420621931260232;0,18790849673202614;0,2679738562091503;338,84640553593636;335,9449953734875;0,7327376902687783;0,7269911614703197
4_Candidato5;llama_405b_temp03;0,0477633240051592;0,7170741558074951;0,7151798009872437;0,7161257266998291;0,39900662251655633;0,12603648424543945;0,1771523178807947;0,23841059602649006;355,2601677775383;342,7080354690552;0,75204624264848;0,7267344870988061
4_Candidato5;llama_405b_temp05;0,040612087823436734;0,7077289819717407;0,7070380449295044;0,7073833346366882;0,3804081632653061;0,11283728536385937;0,18122448979591835;0,23183673469387756;352,0052355527878;337,3175524175167;0,7449529377853169;0,7154092439833809
4_Candidato5;llama_405b_temp07;0,04342589601814622;0,7075525522232056;0,7067712545394897;0,7071616649627686;0,3824247355573637;0,12061939690301549;0,1708706265256306;0,22457282343368593;356,0821224451065;339,4201400279999;0,7568283692294476;0,723249237093271
